# removing the sound folder from raw and compiling a custom map gives out the following error messages:
#
# ERROR: Sound file 'sound/misc/mrk_breathing_better10.wav' not found
# ERROR: Sound file 'sound/misc/mrk_breathing_better11.wav' not found
# ERROR: Sound file 'sound/misc/mrk_breathing_better12.wav' not found
# ERROR: Sound file 'sound/weapons/foley/mrk_heartbeat_01.wav' not found
# ERROR: Sound file 'sound/misc/mrk_breathing_hurt10.wav' not found
# ERROR: Sound file 'sound/misc/mrk_breathing_hurt11.wav' not found
# ERROR: Sound file 'sound/misc/mrk_breathing_hurt12.wav' not found
# ERROR: Sound file 'sound/misc/mrk_breathing_hurt13.wav' not found
# ERROR: Sound file 'sound/misc/mrk_breathing_hurt14.wav' not found
# ERROR: Sound file 'sound/misc/mrk_breathing_hurt15.wav' not found
# ERROR: Sound file 'sound/misc/mrk_breathing_hurt16.wav' not found
# ERROR: Sound file 'sound/weapons/grenade/mrk_grenade_2.wav' not found
# ERROR: Sound file 'sound/weapons/grenade/mrk_grenade_3.wav' not found
# ERROR: Sound file 'sound/weapons/grenade/mrk_grenade_4.wav' not found
# ERROR: Sound file 'sound/weapons/grenade/mrk_grenade_5.wav' not found
# ERROR: Sound file 'sound/explosions/exp_car_close01.wav' not found
# ERROR: Sound file 'sound/explosions/exp_car_close02.wav' not found
# ERROR: Sound file 'sound/explosions/exp_car_close03.wav' not found
# ERROR: Sound file 'sound/explosions/exp_metal_armor_detail01.wav' not found
# ERROR: Sound file 'sound/explosions/exp_metal_armor_detail02.wav' not found
# ERROR: Sound file 'sound/explosions/grenade_explo01.wav' not found
# ERROR: Sound file 'sound/explosions/grenade_explo02.wav' not found
# ERROR: Sound file 'sound/explosions/grenade_explo03.wav' not found
# ERROR: Sound file 'sound/weapons/grenade/weap_expl_flash_bang1.wav' not found
# ERROR: Sound file 'sound/weapons/grenade/weap_expl_flash_bang2.wav' not found
# ERROR: Sound file 'sound/weapons/grenade/weap_expl_flash_bang3.wav' not found
# ERROR: Sound file 'sound/explosions/explo_detpack_main1.wav' not found
# ERROR: Sound file 'sound/explosions/explo_detpack_main2.wav' not found
# ERROR: Sound file 'sound/explosions/explo_detpack_main3.wav' not found
# ERROR: Sound file 'sound/explosions/exp_metal_armor_veh02.wav' not found
# ERROR: Sound file 'sound/explosions/exp_metal_armor_veh03.wav' not found
# ERROR: Sound file 'sound/explosions/exp_metal_armor_veh08.wav' not found
# ERROR: Sound file 'sound/explosions/exp_metal_armor_debris01.wav' not found
# ERROR: Sound file 'sound/explosions/fire_vehicle_flame_up_medbig1.wav' not found
# ERROR: Sound file 'sound/explosions/fire_vehicle_flame_up_medbig2.wav' not found
# ERROR: Sound file 'sound/explosions/fire_vehicle_flame_up_medbig3.wav' not found
# ERROR: Sound file 'sound/vehicles/veh_hind_move_v3res.wav' not found
# ERROR: Sound file 'sound/weapons/cal30/weap_30cal_cooldown_1.wav' not found
# ERROR: Sound file 'sound/weapons/cal30/weap_30cal_loop_1.wav' not found
# ERROR: Sound file 'sound/vehicles/veh_hind_idle_v3res.wav' not found
# ERROR: Sound file 'sound/vehicles/veh_mi17_move_v1res.wav' not found
# ERROR: Sound file 'sound/vehicles/veh_mi17_idle_v1res.wav' not found
# ERROR: Sound file 'sound/null.wav' not found
# ERROR: Sound file 'sound/explosions/mrk_rockexplosion_layer1.wav' not found
# ERROR: Sound file 'sound/explosions/mrk_rockexplosion_layer5.wav' not found
# ERROR: Sound file 'sound/footsteps/foot_metal01.wav' not found
# ERROR: Sound file 'sound/footsteps/foot_metal02.wav' not found
# ERROR: Sound file 'sound/footsteps/foot_metal03.wav' not found
# ERROR: Sound file 'sound/footsteps/foot_metal04.wav' not found
# ERROR: Sound file 'sound/vehicles/veh_t72_move_v2loop.wav' not found
# ERROR: Sound file 'sound/vehicles/mrk_tank_03_idle.wav' not found
# ERROR: Sound file 'sound/vehicles/mrk_turret_turn04_22k.wav' not found
# ERROR: Sound file 'sound/vehicles/mrk_turret_end01_22k.wav' not found
# ERROR: Sound file 'sound/vehicles/truck_move.wav' not found
# ERROR: Sound file 'sound/vehicles/truck_idle.wav' not found
# ERROR: Sound file 'sound/user_interface/ui_computer_text_delete1.wav' not found
# ERROR: Sound file 'sound/user_interface/ui_computer_text_blip1x.wav' not found
# ERROR: Sound file 'sound/vehicles/veh_pickup_move_v3loop.wav' not found
# ERROR: Sound file 'sound/vehicles/veh_pickup_idle_v2loop.wav' not found
# ERROR: Sound file 'sound/fire/fire_med_loop02_res.wav' not found
# ERROR: Sound file 'sound/fire/fire_vehicle_small_loop1_res.wav' not found
# ERROR: Sound file 'sound/weapons/javelin/weap_javelin_ignition_v1.wav' not found
# ERROR: Sound file 'sound/weapons/c4_detpack/weap_detpack_safety.wav' not found
# ERROR: Sound file 'sound/weapons/c4_detpack/weap_detpack_trigger.wav' not found
# ERROR: Sound file 'sound/weapons/m249/weap_m249_slst_1.wav' not found
# ERROR: Sound file 'sound/weapons/50cal/weap_50cal_temp_v2.wav' not found
# ERROR: Sound file 'sound/doors/door_wd_kick.wav' not found
# ERROR: Sound file 'sound/doors/door_wd_kick02.wav' not found
#
# some of the sounds are compiled into the ff and increase it's size.
# this soundalias file is made to remove them from ff and make them streamed (iwd)
# in order to use it this lines in map.csv have to be removed or commented out:
#
# sound,common,mp_test,!all_mp
# sound,generic,mp_test,!all_mp
# sound,voiceovers,mp_test,!all_mp
# sound,multiplayer,mp_test,!all_mp
#
# and replaced with
# sound,custom_map_ff_sounds_as_stream,mp_test,!all_mp
#
# so here we go:

name,sequence,file,vol_min,vol_max,vol_mod,pitch_min,pitch_max,dist_min,dist_max,channel,type,probability,loop,masterslave,loadspec,subtitle,compression,secondaryaliasname,volumefalloffcurve,startdelay,speakermap,reverb,lfe percentage,center percentage,platform,envelop_min,envelop_max,envelop percentage
Step_scrape_plr_bark,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85,,,,,
Step_scrape_plr_brick,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85,,,,,
Step_scrape_plr_carpet,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85,,,,,
Step_scrape_plr_cloth,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85,,,,,
Step_scrape_plr_concrete,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85,,,,,
Step_scrape_plr_dirt,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85,,,,,
Step_scrape_plr_flesh,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85,,,,,
Step_scrape_plr_foliage,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85,,,,,
Step_scrape_plr_glass,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85,,,,,
Step_scrape_plr_gravel,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85,,,,,
Step_scrape_plr_ice,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85,,,,,
Step_scrape_plr_metal,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85
Step_scrape_plr_mud,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85
Step_scrape_plr_paper,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85
Step_scrape_plr_plaster,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85
Step_scrape_plr_rock,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85
Step_scrape_plr_sand,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85
Step_scrape_plr_snow,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85
Step_scrape_plr_water,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85
Step_scrape_plr_wood,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85
Step_scrape_plr_grass,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85
Step_scrape_plr_asphault,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85
Step_scrape_plr_asphalt,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85
Step_scrape_plr_cushion,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85
Step_scrape_plr_fruit,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85
Step_scrape_plr_paintedmetal,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85
Step_scrape_plr_ceramic,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85
Step_scrape_plr_plastic,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85
Step_scrape_plr_rubber,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85
Step_scrape_bark,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_brick,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_carpet,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_cloth,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_concrete,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_dirt,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_flesh,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_foliage,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_glass,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_gravel,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_ice,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_metal,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_mud,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_paper,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_plaster,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_rock,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_sand,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_snow,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_water,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_wood,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_grass,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_asphault,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_asphalt,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_cushion,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_fruit,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_ceramic,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_plastic,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_rubber,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85,,,,,
step_sprint_plr_flesh,1,null.wav,0.26,0.31,footstepplr,0.85,1.05,50,1500,body2d,streamed,,,,,,,,weapon1
step_sprint_plr_flesh,2,null.wav,0.26,0.31,footstepplr,0.85,1.05,50,1500,body2d,streamed,,,,,,,,weapon1
step_sprint_plr_flesh,3,null.wav,0.26,0.31,footstepplr,0.85,1.05,50,1500,body2d,streamed,,,,,,,,weapon1
step_sprint_plr_flesh,4,null.wav,0.26,0.31,footstepplr,0.85,1.05,50,1500,body2d,streamed,,,,,,,,weapon1
step_sprint_flesh,1,null.wav,0.26,0.31,footstep,0.85,1.05,50,1000,body,streamed,,,,!all_mp,,,,weapon1
step_sprint_flesh,2,null.wav,0.26,0.31,footstep,0.85,1.05,50,1000,body,streamed,,,,!all_mp,,,,weapon1
step_sprint_flesh,3,null.wav,0.26,0.31,footstep,0.85,1.05,50,1000,body,streamed,,,,!all_mp,,,,weapon1
step_sprint_flesh,4,null.wav,0.26,0.31,footstep,0.85,1.05,50,1000,body,streamed,,,,!all_mp,,,,weapon1
step_sprint_flesh,1,null.wav,0.26,0.31,mpfootstep,0.85,1.05,50,1000,body,streamed,,,,all_mp,,,,weapon1
step_sprint_flesh,2,null.wav,0.26,0.31,mpfootstep,0.85,1.05,50,1000,body,streamed,,,,all_mp,,,,weapon1
step_sprint_flesh,3,null.wav,0.26,0.31,mpfootstep,0.85,1.05,50,1000,body,streamed,,,,all_mp,,,,weapon1
step_sprint_flesh,4,null.wav,0.26,0.31,mpfootstep,0.85,1.05,50,1000,body,streamed,,,,all_mp,,,,weapon1
gear_rattle_plr_sprint_breath,4,null.wav,0.25,0.3,mpfoley,0.95,1.05,120,1200,auto2d,streamed,10,,0.7,!all_mp,,,
gear_rattle_plr_run_breath,4,null.wav,0.2,0.25,mpfoley,0.95,1.05,120,1200,auto2d,streamed,20,,0.7,!all_mp,,,
gear_rattle_plr_sprint_breath,4,null.wav,0.25,0.3,mpfoley,0.95,1.05,60,1200,auto2d,streamed,10,,0.7,all_mp,,,
gear_rattle_plr_run_breath,4,null.wav,0.2,0.25,mpfoley,0.95,1.05,60,1200,auto2d,streamed,20,,0.7,all_mp,,,
gear_rattle_sprint_breath,4,null.wav,0.25,0.3,gear,0.95,1.05,60,1200,auto,streamed,15,,0.7,!all_mp,,,
gear_rattle_sprint_breath,4,null.wav,0.2,0.25,mpgear,0.95,1.05,60,1200,auto,streamed,15,,0.7,all_mp,,,
gear_rattle_run_breath,4,null.wav,0.2,0.25,mpgear,0.95,1.05,60,1200,auto,streamed,20,,0.7,all_mp,,,
qstep_run_plr_flesh,1,null.wav,0.26,0.26,quiet,0.85,1.05,50,1000,body2d,streamed,,,,all_mp,,,,weapon1
qstep_run_plr_flesh,2,null.wav,0.26,0.26,quiet,0.85,1.05,50,1000,body2d,streamed,,,,all_mp,,,,weapon1
qstep_run_plr_flesh,3,null.wav,0.26,0.26,quiet,0.85,1.05,50,1000,body2d,streamed,,,,all_mp,,,,weapon1
qstep_run_plr_flesh,4,null.wav,0.26,0.26,quiet,0.85,1.05,50,1000,body2d,streamed,,,,all_mp,,,,weapon1
qstep_run_flesh,1,null.wav,0.26,0.26,quiet,0.85,1.05,50,1000,body,streamed,,,,all_mp,,,,weapon1
qstep_run_flesh,2,null.wav,0.26,0.26,quiet,0.85,1.05,50,1000,body,streamed,,,,all_mp,,,,weapon1
qstep_run_flesh,3,null.wav,0.26,0.26,quiet,0.85,1.05,50,1000,body,streamed,,,,all_mp,,,,weapon1
qstep_run_flesh,4,null.wav,0.26,0.26,quiet,0.85,1.05,50,1000,body,streamed,,,,all_mp,,,,weapon1
qstep_walk_plr_flesh,1,null.wav,0.15,0.15,quiet,0.85,1.05,50,1000,body2d,streamed,,,,all_mp,,,,weapon1
qstep_walk_plr_flesh,2,null.wav,0.15,0.15,quiet,0.85,1.05,50,1000,body2d,streamed,,,,all_mp,,,,weapon1
qstep_walk_plr_flesh,3,null.wav,0.15,0.15,quiet,0.85,1.05,50,1000,body2d,streamed,,,,all_mp,,,,weapon1
qstep_walk_plr_flesh,4,null.wav,0.15,0.15,quiet,0.85,1.05,50,1000,body2d,streamed,,,,all_mp,,,,weapon1
qstep_walk_flesh,1,null.wav,0.15,0.15,quiet,0.85,1.05,50,1000,body,streamed,,,,all_mp,,,,weapon1
qstep_walk_flesh,2,null.wav,0.15,0.15,quiet,0.85,1.05,50,1000,body,streamed,,,,all_mp,,,,weapon1
qstep_walk_flesh,3,null.wav,0.15,0.15,quiet,0.85,1.05,50,1000,body,streamed,,,,all_mp,,,,weapon1
qstep_walk_flesh,4,null.wav,0.15,0.15,quiet,0.85,1.05,50,1000,body,streamed,,,,all_mp,,,,weapon1
qstep_sprint_plr_flesh,1,null.wav,0.26,0.26,quiet,0.85,1.05,50,1000,body2d,streamed,,,,all_mp,,,,weapon1
qstep_sprint_plr_flesh,2,null.wav,0.26,0.26,quiet,0.85,1.05,50,1000,body2d,streamed,,,,all_mp,,,,weapon1
qstep_sprint_plr_flesh,3,null.wav,0.26,0.26,quiet,0.85,1.05,50,1000,body2d,streamed,,,,all_mp,,,,weapon1
qstep_sprint_plr_flesh,4,null.wav,0.26,0.26,quiet,0.85,1.05,50,1000,body2d,streamed,,,,all_mp,,,,weapon1
qstep_sprint_flesh,1,null.wav,0.26,0.26,quiet,0.85,1.05,50,1000,body,streamed,,,,all_mp,,,,weapon1
qstep_sprint_flesh,2,null.wav,0.26,0.26,quiet,0.85,1.05,50,1000,body,streamed,,,,all_mp,,,,weapon1
qstep_sprint_flesh,3,null.wav,0.26,0.26,quiet,0.85,1.05,50,1000,body,streamed,,,,all_mp,,,,weapon1
qstep_sprint_flesh,4,null.wav,0.26,0.26,quiet,0.85,1.05,50,1000,body,streamed,,,,all_mp,,,,weapon1
weap_putaway,,null.wav,0.38,0.45,wpnplyr,0.9,0.9,7,500,auto,streamed,,,0.85,,,,
weap_drop,1,null.wav,0.38,0.45,wpnplyr,0.9,0.9,7,500,auto,streamed,,,0.85,,,,
weap_drop,2,null.wav,0.38,0.45,wpnplyr,0.9,0.9,7,500,auto,streamed,,,0.85,,,,
weap_at4_reload_plr,,null.wav,0,0,wpnplyr,1,1,7,500,reload2d,streamed,,,0.85,,,,,weapon2
weap_javelin_reload_plr,,null.wav,0,0,wpnplyr,1,1,7,500,reload2d,streamed,,,0.85,,,,,weapon2
weap_putaway_npc,,null.wav,0.38,0.45,wpnai,0.9,0.9,7,500,reload,streamed,,,0.7,,,,,weapon1
weap_drop_npc,1,null.wav,0.38,0.45,wpnai,0.9,0.9,7,500,reload,streamed,,,0.7,,,,,weapon1
weap_drop_npc,2,null.wav,0.38,0.45,wpnai,0.9,0.9,7,500,reload,streamed,,,0.7,,,,,weapon1
weap_m203_reload_npc,,null.wav,0.55,0.6,wpnai,1,1,7,500,reload,streamed,,,0.7,all_mp,,,weap_m203_chamber_close_npc,weapon2
weap_m203_chamber_close_npc,,null.wav,0.55,0.6,wpnai,1,1,7,500,auto,streamed,,,0.7,all_mp,,,,weapon2
weap_gp25_reload_npc,,null.wav,0.55,0.6,wpnai,1,1,7,500,reload,streamed,,,0.7,all_mp,,,,weapon2
helmet_tap,,null.wav,0.6,0.8,wpnai,,,7,350,auto,streamed,,,0.7,,,,,,
shell_eject_rifle,3,null.wav,0.3,0.5,wpnplyr,0.9,1.1,75,700,auto,streamed,4,,0.7,,,,,,
bullet_small_exit_default,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_small_exit_bark,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_small_exit_brick,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_small_exit_carpet,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_small_exit_cloth,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_small_exit_concrete,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_small_exit_dirt,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_small_exit_flesh,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_small_exit_foliage,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_small_exit_glass,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_small_exit_grass,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_small_exit_gravel,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_small_exit_ice,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_small_exit_metal,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_small_exit_mud,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_small_exit_paper,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_small_exit_rock,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_small_exit_sand,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_small_exit_snow,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_small_exit_water,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_small_exit_asphalt,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_small_exit_ceramic,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_small_exit_plastic,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_small_exit_rubber,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_small_exit_cushion,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_small_exit_fruit,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_small_exit_paintedmetal,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_large_exit_default,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_large_exit_bark,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_large_exit_brick,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_large_exit_carpet,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_large_exit_cloth,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_large_exit_concrete,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_large_exit_dirt,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_large_exit_flesh,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_large_exit_foliage,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_large_exit_glass,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_large_exit_grass,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_large_exit_gravel,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_large_exit_ice,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_large_exit_metal,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_large_exit_mud,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_large_exit_paper,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_large_exit_rock,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_large_exit_sand,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_large_exit_snow,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_large_exit_water,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_large_exit_asphalt,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_large_exit_ceramic,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_large_exit_plastic,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_large_exit_rubber,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_large_exit_cushion,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_large_exit_fruit,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_large_exit_paintedmetal,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_ap_exit_default,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_ap_exit_bark,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_ap_exit_brick,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_ap_exit_carpet,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_ap_exit_cloth,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_ap_exit_concrete,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_ap_exit_dirt,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_ap_exit_flesh,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_ap_exit_foliage,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_ap_exit_glass,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_ap_exit_grass,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_ap_exit_gravel,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_ap_exit_ice,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_ap_exit_metal,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_ap_exit_mud,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_ap_exit_paper,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_ap_exit_plaster,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_ap_exit_rock,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_ap_exit_sand,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_ap_exit_snow,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_ap_exit_water,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_ap_exit_wood,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_ap_exit_asphalt,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_ap_exit_ceramic,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_ap_exit_plastic,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_ap_exit_rubber,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_ap_exit_cushion,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_ap_exit_fruit,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bullet_ap_exit_paintedmetal,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
bulletspray_small_exit_default,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
